D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_34_553.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_34_553.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_34_553.jpg,0,0,0.8015409,12.31284
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_34_620.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_34_620.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_34_620.jpg,0,0,0.5680841,11.08517
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_34_687.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_34_687.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_34_687.jpg,0,0,0.3663041,10.19017
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_34_754.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_34_754.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_34_754.jpg,0,0,0.1985981,9.273727
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_34_821.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_34_821.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_34_821.jpg,0,0,0,8.304799
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_34_888.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_34_888.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_34_888.jpg,0,0,0,8.254965
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_34_965.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_34_965.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_34_965.jpg,0,0,0,8.188845
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_35_032.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_35_032.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_35_032.jpg,0,0,0,8.139615
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_35_110.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_35_110.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_35_110.jpg,0.15,0.2335096,0,8.208273
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_35_177.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_35_177.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_35_177.jpg,0.3,0.4344422,0,8.395705
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_35_245.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_35_245.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_35_245.jpg,0.5000001,0.6703916,0,8.827734
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_35_312.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_35_312.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_35_312.jpg,0.6500001,0.8375199,0,9.288887
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_35_389.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_35_389.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_35_389.jpg,0.8500001,1,0,10.04356
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_35_455.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_35_455.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_35_455.jpg,1,1,0,10.61223
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_35_532.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_35_532.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_35_532.jpg,1,1,0,11.40627
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_35_606.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_35_606.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_35_606.jpg,1,1,0,12.336
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_35_680.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_35_680.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_35_680.jpg,1,0.9385055,0,13.08671
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_35_751.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_35_751.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_35_751.jpg,1,0.7550541,0,13.40876
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_35_822.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_35_822.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_35_822.jpg,1,0.5104176,0,13.92199
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_35_893.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_35_893.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_35_893.jpg,1,0.3271672,0,14.34425
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_35_962.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_35_962.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_35_962.jpg,1,0.09020763,0,14.47992
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_36_030.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_36_030.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_36_030.jpg,1,0,0,13.88256
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_36_096.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_36_096.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_36_096.jpg,1,0,0,14.21402
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_36_170.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_36_170.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_36_170.jpg,1,0,0,14.15925
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_36_245.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_36_245.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_36_245.jpg,1,0,0,13.98757
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_36_318.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_36_318.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_36_318.jpg,1,0,0,13.39491
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_36_390.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_36_390.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_36_390.jpg,1,0,0,13.34203
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_36_462.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_36_462.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_36_462.jpg,1,0,0,13.2132
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_36_533.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_36_533.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_36_533.jpg,1,0,0,13.3692
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_36_606.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_36_606.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_36_606.jpg,-0.05,0,0,13.20796
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_36_676.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_36_676.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_36_676.jpg,-0.2,0,0,12.75268
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_36_749.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_36_749.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_36_749.jpg,-0.4,0,0,12.42664
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_36_820.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_36_820.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_36_820.jpg,-0.6000001,0,0,12.09662
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_36_889.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_36_889.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_36_889.jpg,-0.7500002,0.07920156,0,12.05708
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_36_960.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_36_960.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_36_960.jpg,-0.9500002,0.3171743,0,11.91817
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_37_030.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_37_030.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_37_030.jpg,-1,0.2376648,0,11.70166
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_37_104.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_37_104.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_37_104.jpg,-1,0,0,11.77886
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_37_175.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_37_175.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_37_175.jpg,-1,0.02642202,0,11.73112
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_37_245.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_37_245.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_37_245.jpg,-1,0.2647613,0,11.63004
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_37_315.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_37_315.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_37_315.jpg,-1,0.4507828,0,11.82856
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_37_386.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_37_386.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_37_386.jpg,-1,0.6895311,0,12.23152
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_37_456.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_37_456.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_37_456.jpg,-1,0.8480281,0,12.63305
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_37_526.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_37_526.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_37_526.jpg,-1,1,0,13.60722
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_37_597.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_37_597.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_37_597.jpg,-1,1,0,14.07949
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_37_668.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_37_668.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_37_668.jpg,-1,1,0,15.01728
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_37_741.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_37_741.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_37_741.jpg,-1,1,0,15.80616
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_37_812.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_37_812.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_37_812.jpg,-1,1,0,16.30615
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_37_888.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_37_888.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_37_888.jpg,-1,1,0,17.10186
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_37_963.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_37_963.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_37_963.jpg,-1,1,0,17.89092
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_38_030.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_38_030.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_38_030.jpg,-1,1,0,18.54902
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_38_099.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_38_099.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_38_099.jpg,-1,1,0,19.31155
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_38_169.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_38_169.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_38_169.jpg,-1,1,0,19.81569
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_38_243.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_38_243.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_38_243.jpg,-1,1,0,20.56802
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_38_316.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_38_316.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_38_316.jpg,-1,1,0,21.1837
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_38_393.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_38_393.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_38_393.jpg,-1,1,0,21.91573
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_38_460.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_38_460.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_38_460.jpg,-1,1,0,22.63803
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_38_527.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_38_527.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_38_527.jpg,-1,0.8643095,0,23.1199
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_38_597.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_38_597.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_38_597.jpg,-1,0.6883767,0,23.53852
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_38_669.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_38_669.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_38_669.jpg,-1,0.440327,0,23.84478
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_38_741.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_38_741.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_38_741.jpg,-1,0.2239423,0,23.92343
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_38_814.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_38_814.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_38_814.jpg,-1,0.04131498,0,23.76609
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_38_886.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_38_886.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_38_886.jpg,-1,0,0,23.45757
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_38_957.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_38_957.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_38_957.jpg,-1,0,0,23.43255
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_39_025.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_39_025.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_39_025.jpg,-1,0,0,23.11195
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_39_095.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_39_095.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_39_095.jpg,-1,0,0,22.90269
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_39_166.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_39_166.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_39_166.jpg,-1,0,0,22.62543
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_39_242.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_39_242.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_39_242.jpg,-1,0,0,22.3797
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_39_318.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_39_318.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_39_318.jpg,-1,0,0,22.26766
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_39_396.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_39_396.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_39_396.jpg,-1,0,0,22.09395
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_39_464.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_39_464.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_39_464.jpg,-1,0,0,21.87272
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_39_532.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_39_532.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_39_532.jpg,-1,0,0,21.52014
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_39_600.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_39_600.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_39_600.jpg,-1,0,0,21.24306
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_39_668.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_39_668.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_39_668.jpg,-1,0,0,21.34502
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_39_738.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_39_738.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_39_738.jpg,-1,0,0,20.89561
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_39_808.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_39_808.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_39_808.jpg,-1,0,0,20.64801
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_39_881.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_39_881.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_39_881.jpg,-1,0,0,20.03688
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_39_952.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_39_952.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_39_952.jpg,-1,0,0,20.31195
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_40_023.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_40_023.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_40_023.jpg,-1,0,0,19.8934
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_40_092.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_40_092.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_40_092.jpg,-1,0,0,19.68315
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_40_161.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_40_161.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_40_161.jpg,-1,0.08093898,0,19.59952
D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\center_2019_02_18_14_43_40_228.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\left_2019_02_18_14_43_40_228.jpg,D:\User-Majid\University_Courses\M.Sc\Courses\AI\IMG\right_2019_02_18_14_43_40_228.jpg,-1,0.2835195,0,19.35205
